DSC,simulate,analyze,score,score.metric
9,smooth,HPR_five,mad_obs,0.20542998647669886
10,smooth,HPR_five,mad_obs,0.23454941417140127
11,smooth,HPR_five,mad_obs,0.26510107076794914
12,smooth,HPR_five,mad_obs,0.2084589501892155
13,smooth,HPR_five,mad_obs,0.11776806412062608
14,smooth,HPR_five,mad_obs,0.172877807496549
15,smooth,HPR_five,mad_obs,0.23384659497389784
16,smooth,HPR_five,mad_obs,0.278535174117033
17,smooth,HPR_five,mad_obs,0.27208197887842833
18,smooth,HPR_five,mad_obs,0.1373924583741731
19,smooth,HPR_five,mad_obs,0.26034293163456745
20,smooth,HPR_five,mad_obs,0.25836191520609353
21,smooth,HPR_five,mad_obs,0.22467201031052514
22,smooth,HPR_five,mad_obs,0.18045934593816887
23,smooth,HPR_five,mad_obs,0.23945572653775749
24,smooth,HPR_five,mad_obs,0.20960773814175854
25,smooth,HPR_five,mad_obs,0.27083078308218583
26,smooth,HPR_five,mad_obs,0.23163454082762985
27,smooth,HPR_five,mad_obs,0.2401816256658004
28,smooth,HPR_five,mad_obs,0.22572694544030844
29,smooth,HPR_five,mad_obs,0.21053172578574866
30,smooth,HPR_five,mad_obs,0.11780501402161003
31,smooth,HPR_five,mad_obs,0.1821637177983186
32,smooth,HPR_five,mad_obs,0.19696962471696203
33,smooth,HPR_five,mad_obs,0.2460670607949971
34,smooth,HPR_five,mad_obs,0.18694745408380034
35,smooth,HPR_five,mad_obs,0.17535558146797026
36,smooth,HPR_five,mad_obs,0.23237262508587822
37,smooth,HPR_five,mad_obs,0.1771546297264969
38,smooth,HPR_five,mad_obs,0.2607610917082291
39,smooth,HPR_five,mad_obs,0.2379741555053431
40,smooth,HPR_five,mad_obs,0.2510863428164177
41,smooth,HPR_five,mad_obs,0.13212632654897633
42,smooth,HPR_five,mad_obs,0.12365281702234648
43,smooth,HPR_five,mad_obs,0.30088353899839126
44,smooth,HPR_five,mad_obs,0.13700821653321366
45,smooth,HPR_five,mad_obs,0.17594572574722644
46,smooth,HPR_five,mad_obs,0.24416990543377806
47,smooth,HPR_five,mad_obs,0.11729598300820222
48,smooth,HPR_five,mad_obs,0.2366869041254852
49,smooth,HPR_five,mad_obs,0.2307007296791718
50,smooth,HPR_five,mad_obs,0.18708677073621643
51,smooth,HPR_five,mad_obs,0.24558298439824863
52,smooth,HPR_five,mad_obs,0.2342657042794442
53,smooth,HPR_five,mad_obs,0.14412169446315845
54,smooth,HPR_five,mad_obs,0.25515261397533734
55,smooth,HPR_five,mad_obs,0.17090573335878903
56,smooth,HPR_five,mad_obs,0.23328867500393927
57,smooth,HPR_five,mad_obs,0.20987860302405895
58,smooth,HPR_five,mad_obs,0.23494623306605159
59,smooth,HPR_five,mad_obs,0.24830071877092957
60,smooth,HPR_five,mad_obs,0.24638278207979186
61,smooth,HPR_five,mad_obs,0.2385292590608338
62,smooth,HPR_five,mad_obs,0.20244918470540002
63,smooth,HPR_five,mad_obs,0.09718776558823675
64,smooth,HPR_five,mad_obs,0.12662345968901384
65,smooth,HPR_five,mad_obs,0.2677640615943795
66,smooth,HPR_five,mad_obs,0.14981715296085585
67,smooth,HPR_five,mad_obs,0.26291102199279165
68,smooth,HPR_five,mad_obs,0.2299664158089555
69,smooth,HPR_five,mad_obs,0.18520570337133224
70,smooth,HPR_five,mad_obs,0.24913070927555642
71,smooth,HPR_five,mad_obs,0.27381991200555744
72,smooth,HPR_five,mad_obs,0.12247666861414473
73,smooth,HPR_five,mad_obs,0.11214720993677711
74,smooth,HPR_five,mad_obs,0.21546445057334415
75,smooth,HPR_five,mad_obs,0.25082155799463696
76,smooth,HPR_five,mad_obs,0.2513308695831068
77,smooth,HPR_five,mad_obs,0.16795174612683383
78,smooth,HPR_five,mad_obs,0.2190202232363799
79,smooth,HPR_five,mad_obs,0.26614160818536947
80,smooth,HPR_five,mad_obs,0.20394434758542057
81,smooth,HPR_five,mad_obs,0.22896487985820926
82,smooth,HPR_five,mad_obs,0.2627541281165447
83,smooth,HPR_five,mad_obs,0.18007219545028286
84,smooth,HPR_five,mad_obs,0.2387329213329019
85,smooth,HPR_five,mad_obs,0.19007650610771765
86,smooth,HPR_five,mad_obs,0.19095758099910634
87,smooth,HPR_five,mad_obs,0.27283943521763027
88,smooth,HPR_five,mad_obs,0.23881487684573224
89,smooth,HPR_five,mad_obs,0.2486820790302454
90,smooth,HPR_five,mad_obs,0.17324020241416643
91,smooth,HPR_five,mad_obs,0.2076561991467457
92,smooth,HPR_five,mad_obs,0.24598445274977054
93,smooth,HPR_five,mad_obs,0.24974202751329627
94,smooth,HPR_five,mad_obs,0.16130486554907528
95,smooth,HPR_five,mad_obs,0.24223573197339263
96,smooth,HPR_five,mad_obs,0.23034215400926372
97,smooth,HPR_five,mad_obs,0.12773608230027
98,smooth,HPR_five,mad_obs,0.21397033022006604
99,smooth,HPR_five,mad_obs,0.19132285570296362
100,smooth,HPR_five,mad_obs,0.17606320959697874
1,smooth,HPR_five,mad_aug,0.17002833915631685
2,smooth,HPR_five,mad_aug,0.1969906535855284
3,smooth,HPR_five,mad_aug,0.24083996605566999
4,smooth,HPR_five,mad_aug,0.2214679014986548
5,smooth,HPR_five,mad_aug,0.2630626644243568
6,smooth,HPR_five,mad_aug,0.22731066806404684
7,smooth,HPR_five,mad_aug,0.17712253709054682
8,smooth,HPR_five,mad_aug,0.2531434078899987
9,smooth,HPR_five,mad_aug,0.19077001398234994
10,smooth,HPR_five,mad_aug,0.23222136311165198
11,smooth,HPR_five,mad_aug,0.24994931725130656
12,smooth,HPR_five,mad_aug,0.2672137337122415
13,smooth,HPR_five,mad_aug,0.16823975885524323
14,smooth,HPR_five,mad_aug,0.18256990889515087
15,smooth,HPR_five,mad_aug,0.21847821498410244
16,smooth,HPR_five,mad_aug,0.27158961964563655
17,smooth,HPR_five,mad_aug,0.25419953916460847
18,smooth,HPR_five,mad_aug,0.13801499454242058
19,smooth,HPR_five,mad_aug,0.2731888487978688
20,smooth,HPR_five,mad_aug,0.26885428185565874
21,smooth,HPR_five,mad_aug,0.2526348859551364
22,smooth,HPR_five,mad_aug,0.23171283139275972
23,smooth,HPR_five,mad_aug,0.25914825763090577
24,smooth,HPR_five,mad_aug,0.2387717454330321
25,smooth,HPR_five,mad_aug,0.2206561887595904
26,smooth,HPR_five,mad_aug,0.25597404665563755
27,smooth,HPR_five,mad_aug,0.21856488174268315
28,smooth,HPR_five,mad_aug,0.24808386945191593
29,smooth,HPR_five,mad_aug,0.24490536679517844
30,smooth,HPR_five,mad_aug,0.14314411018165502
31,smooth,HPR_five,mad_aug,0.18071954403636212
32,smooth,HPR_five,mad_aug,0.2342269653089421
33,smooth,HPR_five,mad_aug,0.25574055389759837
34,smooth,HPR_five,mad_aug,0.24296861471608713
35,smooth,HPR_five,mad_aug,0.19336720504210086
36,smooth,HPR_five,mad_aug,0.24825066110353022
37,smooth,HPR_five,mad_aug,0.20369995858131174
38,smooth,HPR_five,mad_aug,0.2612115023566649
39,smooth,HPR_five,mad_aug,0.25931954215629455
40,smooth,HPR_five,mad_aug,0.22043793091913846
41,smooth,HPR_five,mad_aug,0.18664373543002874
42,smooth,HPR_five,mad_aug,0.1488236461285238
43,smooth,HPR_five,mad_aug,0.22004556600610098
44,smooth,HPR_five,mad_aug,0.1351379308196956
45,smooth,HPR_five,mad_aug,0.22952482435157434
46,smooth,HPR_five,mad_aug,0.258494793396033
47,smooth,HPR_five,mad_aug,0.14115785940901632
48,smooth,HPR_five,mad_aug,0.24454915515322456
49,smooth,HPR_five,mad_aug,0.2358526901324998
50,smooth,HPR_five,mad_aug,0.2381208377593655
51,smooth,HPR_five,mad_aug,0.27403771721997033
52,smooth,HPR_five,mad_aug,0.21810636517069526
53,smooth,HPR_five,mad_aug,0.19582614098173043
54,smooth,HPR_five,mad_aug,0.2528577149775678
55,smooth,HPR_five,mad_aug,0.23974519357586305
56,smooth,HPR_five,mad_aug,0.2626231488800328
57,smooth,HPR_five,mad_aug,0.23266041062638898
58,smooth,HPR_five,mad_aug,0.24693080542120288
59,smooth,HPR_five,mad_aug,0.23874733119779606
60,smooth,HPR_five,mad_aug,0.2483439873487669
61,smooth,HPR_five,mad_aug,0.26580549723215485
62,smooth,HPR_five,mad_aug,0.2041205311463416
63,smooth,HPR_five,mad_aug,0.10506412429446293
64,smooth,HPR_five,mad_aug,0.1398226875859625
65,smooth,HPR_five,mad_aug,0.2509231838663199
66,smooth,HPR_five,mad_aug,0.15566317466661145
67,smooth,HPR_five,mad_aug,0.27137886625879976
68,smooth,HPR_five,mad_aug,0.23637620943629178
69,smooth,HPR_five,mad_aug,0.24069667618513121
70,smooth,HPR_five,mad_aug,0.26194590558833375
71,smooth,HPR_five,mad_aug,0.24836363432973937
72,smooth,HPR_five,mad_aug,0.11819101318780688
73,smooth,HPR_five,mad_aug,0.14529164166458783
74,smooth,HPR_five,mad_aug,0.22920311302522178
75,smooth,HPR_five,mad_aug,0.28987871707905444
76,smooth,HPR_five,mad_aug,0.19104184026861154
77,smooth,HPR_five,mad_aug,0.16589726404817237
78,smooth,HPR_five,mad_aug,0.2391050330496898
79,smooth,HPR_five,mad_aug,0.28139558374615536
80,smooth,HPR_five,mad_aug,0.20333312729377145
81,smooth,HPR_five,mad_aug,0.22789380582255764
82,smooth,HPR_five,mad_aug,0.24967178129861844
83,smooth,HPR_five,mad_aug,0.20334438649609743
84,smooth,HPR_five,mad_aug,0.2699902882150216
85,smooth,HPR_five,mad_aug,0.2503211978176622
86,smooth,HPR_five,mad_aug,0.21175325699134145
87,smooth,HPR_five,mad_aug,0.27096652734266846
88,smooth,HPR_five,mad_aug,0.27020764466156044
89,smooth,HPR_five,mad_aug,0.22617265427891564
90,smooth,HPR_five,mad_aug,0.18361701789850401
91,smooth,HPR_five,mad_aug,0.2336845721059962
92,smooth,HPR_five,mad_aug,0.25035123303469686
93,smooth,HPR_five,mad_aug,0.26369995014304914
94,smooth,HPR_five,mad_aug,0.15719212539900232
95,smooth,HPR_five,mad_aug,0.25773536773214983
96,smooth,HPR_five,mad_aug,0.24575295513048492
97,smooth,HPR_five,mad_aug,0.1281341090175041
98,smooth,HPR_five,mad_aug,0.26882851473245384
99,smooth,HPR_five,mad_aug,0.21206844902282895
100,smooth,HPR_five,mad_aug,0.24550855583017395
1,smooth,HPR_five,width_obs,0.5983411462096773
2,smooth,HPR_five,width_obs,0.8194272449603173
3,smooth,HPR_five,width_obs,0.5802912793359374
4,smooth,HPR_five,width_obs,0.528871068230769
5,smooth,HPR_five,width_obs,0.6243818099999998
6,smooth,HPR_five,width_obs,0.5628574902343749
7,smooth,HPR_five,width_obs,0.6414978171884614
8,smooth,HPR_five,width_obs,0.34519176212121205
9,smooth,HPR_five,width_obs,0.6775604060769229
10,smooth,HPR_five,width_obs,0.46421617007575744
11,smooth,HPR_five,width_obs,0.6245408448874998
12,smooth,HPR_five,width_obs,0.5266577952835819
13,smooth,HPR_five,width_obs,0.6992242777056451
14,smooth,HPR_five,width_obs,0.6511401398863635
15,smooth,HPR_five,width_obs,0.7005635333628787
16,smooth,HPR_five,width_obs,0.3591160820312499
17,smooth,HPR_five,width_obs,0.5006751673437498
18,smooth,HPR_five,width_obs,0.7742247986680326
19,smooth,HPR_five,width_obs,0.45524142226562486
20,smooth,HPR_five,width_obs,0.45435364291044766
21,smooth,HPR_five,width_obs,0.4136596504032257
22,smooth,HPR_five,width_obs,0.6994278215242422
23,smooth,HPR_five,width_obs,0.4173691137096773
24,smooth,HPR_five,width_obs,0.5578337048593749
25,smooth,HPR_five,width_obs,0.4321718044047618
26,smooth,HPR_five,width_obs,0.4454347595238094
27,smooth,HPR_five,width_obs,0.44734324165384604
28,smooth,HPR_five,width_obs,0.7686425099729614
29,smooth,HPR_five,width_obs,0.6146503152692306
30,smooth,HPR_five,width_obs,0.7473740455117186
31,smooth,HPR_five,width_obs,0.7866432227929686
32,smooth,HPR_five,width_obs,0.5942548056439393
33,smooth,HPR_five,width_obs,0.45062474549242415
34,smooth,HPR_five,width_obs,0.8404859967620966
35,smooth,HPR_five,width_obs,0.6822032938230769
36,smooth,HPR_five,width_obs,0.5827426852734373
37,smooth,HPR_five,width_obs,0.6377008890410446
38,smooth,HPR_five,width_obs,0.3192928886718749
39,smooth,HPR_five,width_obs,0.6255322037867646
40,smooth,HPR_five,width_obs,0.600288670564516
41,smooth,HPR_five,width_obs,0.6217488101923078
42,smooth,HPR_five,width_obs,0.8594807863293652
43,smooth,HPR_five,width_obs,0.4062738813492062
44,smooth,HPR_five,width_obs,0.8899089415671643
45,smooth,HPR_five,width_obs,0.6273693696153845
46,smooth,HPR_five,width_obs,0.357567374621212
47,smooth,HPR_five,width_obs,0.8087010536093748
48,smooth,HPR_five,width_obs,0.6158492984067163
49,smooth,HPR_five,width_obs,0.5770448473863635
50,smooth,HPR_five,width_obs,0.6726263404098359
51,smooth,HPR_five,width_obs,0.4980555251492536
52,smooth,HPR_five,width_obs,0.5812505865942027
53,smooth,HPR_five,width_obs,0.7112854020833331
54,smooth,HPR_five,width_obs,0.519530536931818
55,smooth,HPR_five,width_obs,0.5289908902307692
56,smooth,HPR_five,width_obs,0.4692722787132352
57,smooth,HPR_five,width_obs,0.6193729044325395
58,smooth,HPR_five,width_obs,0.44428372742063477
59,smooth,HPR_five,width_obs,0.37852655674603164
60,smooth,HPR_five,width_obs,0.49299489212121195
61,smooth,HPR_five,width_obs,0.44715723712121197
62,smooth,HPR_five,width_obs,0.7280267934280302
63,smooth,HPR_five,width_obs,0.567938092673387
64,smooth,HPR_five,width_obs,0.6466927101346153
65,smooth,HPR_five,width_obs,0.48015731105468734
66,smooth,HPR_five,width_obs,0.6844499636367186
67,smooth,HPR_five,width_obs,0.47464489677419336
68,smooth,HPR_five,width_obs,0.6180976183242186
69,smooth,HPR_five,width_obs,0.7356179088710936
70,smooth,HPR_five,width_obs,0.38744745084677407
71,smooth,HPR_five,width_obs,0.5188726503961537
72,smooth,HPR_five,width_obs,0.6215990603398436
73,smooth,HPR_five,width_obs,0.7148563298828123
74,smooth,HPR_five,width_obs,0.5193345848484847
75,smooth,HPR_five,width_obs,0.4790619923346773
76,smooth,HPR_five,width_obs,0.6203075993371211
77,smooth,HPR_five,width_obs,0.7390332189999999
78,smooth,HPR_five,width_obs,0.5120788140576922
79,smooth,HPR_five,width_obs,0.5954854839062499
80,smooth,HPR_five,width_obs,0.5851096939843748
81,smooth,HPR_five,width_obs,0.6450807191863279
82,smooth,HPR_five,width_obs,0.4536233739453124
83,smooth,HPR_five,width_obs,0.6072512893253966
84,smooth,HPR_five,width_obs,0.4524054430970148
85,smooth,HPR_five,width_obs,0.5280028942741934
86,smooth,HPR_five,width_obs,0.5015834971484373
87,smooth,HPR_five,width_obs,0.5961955066601561
88,smooth,HPR_five,width_obs,0.3797589500390624
89,smooth,HPR_five,width_obs,0.4786328612295081
90,smooth,HPR_five,width_obs,0.7123186951666665
91,smooth,HPR_five,width_obs,0.6835280138507461
92,smooth,HPR_five,width_obs,0.5475126261693547
93,smooth,HPR_five,width_obs,0.53054733380597
94,smooth,HPR_five,width_obs,0.7008011630312498
95,smooth,HPR_five,width_obs,0.5210032045454543
96,smooth,HPR_five,width_obs,0.5593840807007574
97,smooth,HPR_five,width_obs,0.7589715782070311
98,smooth,HPR_five,width_obs,0.44274244735074614
99,smooth,HPR_five,width_obs,0.7131414312878787
100,smooth,HPR_five,width_obs,0.692439262738281
1,smooth,HPR_five,width_aug,0.7218217791666663
2,smooth,HPR_five,width_aug,0.8753907926562499
3,smooth,HPR_five,width_aug,0.5705143859374998
4,smooth,HPR_five,width_aug,0.5461942866666665
5,smooth,HPR_five,width_aug,0.6302893584374998
6,smooth,HPR_five,width_aug,0.5789379906249998
7,smooth,HPR_five,width_aug,0.6650418586833332
8,smooth,HPR_five,width_aug,0.3548078359374999
9,smooth,HPR_five,width_aug,0.6921761896874999
10,smooth,HPR_five,width_aug,0.4720903249999998
11,smooth,HPR_five,width_aug,0.6439222626609373
12,smooth,HPR_five,width_aug,0.5372211188888888
13,smooth,HPR_five,width_aug,0.7744262192656248
14,smooth,HPR_five,width_aug,0.6687662795833331
15,smooth,HPR_five,width_aug,0.729737611352941
16,smooth,HPR_five,width_aug,0.34979341470588227
17,smooth,HPR_five,width_aug,0.49891586058823517
18,smooth,HPR_five,width_aug,0.8309548094999999
19,smooth,HPR_five,width_aug,0.4612916294117646
20,smooth,HPR_five,width_aug,0.45228948888888876
21,smooth,HPR_five,width_aug,0.4251495833333333
22,smooth,HPR_five,width_aug,0.8090495370312497
23,smooth,HPR_five,width_aug,0.41772289910714283
24,smooth,HPR_five,width_aug,0.5563434390624998
25,smooth,HPR_five,width_aug,0.44692840403846146
26,smooth,HPR_five,width_aug,0.41343042321428564
27,smooth,HPR_five,width_aug,0.46263358466666654
28,smooth,HPR_five,width_aug,0.8937658965624997
29,smooth,HPR_five,width_aug,0.6364863833333332
30,smooth,HPR_five,width_aug,0.7655705321874998
31,smooth,HPR_five,width_aug,0.8480631996176469
32,smooth,HPR_five,width_aug,0.6055513092187498
33,smooth,HPR_five,width_aug,0.4342829323529411
34,smooth,HPR_five,width_aug,0.8642339893749997
35,smooth,HPR_five,width_aug,0.703030122852941
36,smooth,HPR_five,width_aug,0.577178002352941
37,smooth,HPR_five,width_aug,0.6463859413235292
38,smooth,HPR_five,width_aug,0.3208989703124999
39,smooth,HPR_five,width_aug,0.6728880245833331
40,smooth,HPR_five,width_aug,0.6003014973333332
41,smooth,HPR_five,width_aug,0.7574760186666667
42,smooth,HPR_five,width_aug,1.0824327988333333
43,smooth,HPR_five,width_aug,0.42229825576923063
44,smooth,HPR_five,width_aug,1.2249922258823531
45,smooth,HPR_five,width_aug,0.6563585703947367
46,smooth,HPR_five,width_aug,0.3551915749999999
47,smooth,HPR_five,width_aug,1.04165245475
48,smooth,HPR_five,width_aug,0.6464614369558822
49,smooth,HPR_five,width_aug,0.6070711167187498
50,smooth,HPR_five,width_aug,0.6959354826923074
51,smooth,HPR_five,width_aug,0.4754131205882352
52,smooth,HPR_five,width_aug,0.600816042105263
53,smooth,HPR_five,width_aug,0.746068297361111
54,smooth,HPR_five,width_aug,0.5494054458333332
55,smooth,HPR_five,width_aug,0.6161131449999999
56,smooth,HPR_five,width_aug,0.47238089874999983
57,smooth,HPR_five,width_aug,0.6625111930769229
58,smooth,HPR_five,width_aug,0.43975612661764696
59,smooth,HPR_five,width_aug,0.40737215999999993
60,smooth,HPR_five,width_aug,0.4760254704687498
61,smooth,HPR_five,width_aug,0.4476508191176469
62,smooth,HPR_five,width_aug,0.7605565769444442
63,smooth,HPR_five,width_aug,0.6623191736406249
64,smooth,HPR_five,width_aug,0.7406672693749998
65,smooth,HPR_five,width_aug,0.46553290138888875
66,smooth,HPR_five,width_aug,0.7283217642647057
67,smooth,HPR_five,width_aug,0.4801536854166665
68,smooth,HPR_five,width_aug,0.6309773156249998
69,smooth,HPR_five,width_aug,0.8034521171874999
70,smooth,HPR_five,width_aug,0.39255374791666653
71,smooth,HPR_five,width_aug,0.5229463648906247
72,smooth,HPR_five,width_aug,0.7337897812499998
73,smooth,HPR_five,width_aug,0.7808527503676468
74,smooth,HPR_five,width_aug,0.5237141131578946
75,smooth,HPR_five,width_aug,0.5122902769062498
76,smooth,HPR_five,width_aug,0.65555142758125
77,smooth,HPR_five,width_aug,0.859557910588235
78,smooth,HPR_five,width_aug,0.4897902880882352
79,smooth,HPR_five,width_aug,0.6215001944642856
80,smooth,HPR_five,width_aug,0.5897285194642855
81,smooth,HPR_five,width_aug,0.6454288685294115
82,smooth,HPR_five,width_aug,0.483189657142857
83,smooth,HPR_five,width_aug,0.6431887589062498
84,smooth,HPR_five,width_aug,0.4529633279411764
85,smooth,HPR_five,width_aug,0.5467234069230767
86,smooth,HPR_five,width_aug,0.5239679617857141
87,smooth,HPR_five,width_aug,0.5979930878571427
88,smooth,HPR_five,width_aug,0.38671146799999984
89,smooth,HPR_five,width_aug,0.5030851366666665
90,smooth,HPR_five,width_aug,0.7856353994999997
91,smooth,HPR_five,width_aug,0.682902711605263
92,smooth,HPR_five,width_aug,0.5646161614999998
93,smooth,HPR_five,width_aug,0.521984507352941
94,smooth,HPR_five,width_aug,0.7471584821874999
95,smooth,HPR_five,width_aug,0.5417375823529411
96,smooth,HPR_five,width_aug,0.5634489190789472
97,smooth,HPR_five,width_aug,0.8791478731249998
98,smooth,HPR_five,width_aug,0.43911202499999985
99,smooth,HPR_five,width_aug,0.7941187296874997
100,smooth,HPR_five,width_aug,0.8573168607321426
1,smooth,HPR_one,cover_obs,0.92
2,smooth,HPR_one,cover_obs,1
3,smooth,HPR_one,cover_obs,0.7446808510638298
4,smooth,HPR_one,cover_obs,0.76
5,smooth,HPR_one,cover_obs,0.9583333333333334
6,smooth,HPR_one,cover_obs,0.6304347826086957
7,smooth,HPR_one,cover_obs,0.86
8,smooth,HPR_one,cover_obs,0.4583333333333333
9,smooth,HPR_one,cover_obs,0.9183673469387755
10,smooth,HPR_one,cover_obs,0.74
11,smooth,HPR_one,cover_obs,0.78
12,smooth,HPR_one,cover_obs,0.7872340425531915
13,smooth,HPR_one,cover_obs,0.9777777777777777
14,smooth,HPR_one,cover_obs,0.8913043478260869
15,smooth,HPR_one,cover_obs,0.9591836734693877
16,smooth,HPR_one,cover_obs,0.2826086956521739
17,smooth,HPR_one,cover_obs,0.7045454545454546
18,smooth,HPR_one,cover_obs,0.9767441860465116
19,smooth,HPR_one,cover_obs,0.6739130434782609
20,smooth,HPR_one,cover_obs,0.5102040816326531
21,smooth,HPR_one,cover_obs,0.7291666666666666
22,smooth,HPR_one,cover_obs,0.88
23,smooth,HPR_one,cover_obs,0.7083333333333334
24,smooth,HPR_one,cover_obs,0.8958333333333334
25,smooth,HPR_one,cover_obs,0.52
26,smooth,HPR_one,cover_obs,0.8163265306122449
27,smooth,HPR_one,cover_obs,0.52
28,smooth,HPR_one,cover_obs,0.9387755102040817
29,smooth,HPR_one,cover_obs,1
30,smooth,HPR_one,cover_obs,1
31,smooth,HPR_one,cover_obs,0.9361702127659575
32,smooth,HPR_one,cover_obs,0.86
33,smooth,HPR_one,cover_obs,0.6
34,smooth,HPR_one,cover_obs,1
35,smooth,HPR_one,cover_obs,0.8125
36,smooth,HPR_one,cover_obs,0.8936170212765957
37,smooth,HPR_one,cover_obs,0.9
38,smooth,HPR_one,cover_obs,0.3191489361702128
39,smooth,HPR_one,cover_obs,0.92
40,smooth,HPR_one,cover_obs,0.9347826086956522
41,smooth,HPR_one,cover_obs,0.84
42,smooth,HPR_one,cover_obs,0.9787234042553191
43,smooth,HPR_one,cover_obs,0.66
44,smooth,HPR_one,cover_obs,0.98
45,smooth,HPR_one,cover_obs,0.8695652173913043
46,smooth,HPR_one,cover_obs,0.4222222222222222
47,smooth,HPR_one,cover_obs,1
48,smooth,HPR_one,cover_obs,0.98
49,smooth,HPR_one,cover_obs,0.74
50,smooth,HPR_one,cover_obs,0.8541666666666666
51,smooth,HPR_one,cover_obs,0.76
52,smooth,HPR_one,cover_obs,0.74
53,smooth,HPR_one,cover_obs,0.9361702127659575
54,smooth,HPR_one,cover_obs,0.75
55,smooth,HPR_one,cover_obs,0.8
56,smooth,HPR_one,cover_obs,0.64
57,smooth,HPR_one,cover_obs,0.8541666666666666
58,smooth,HPR_one,cover_obs,0.813953488372093
59,smooth,HPR_one,cover_obs,0.425531914893617
60,smooth,HPR_one,cover_obs,0.6
61,smooth,HPR_one,cover_obs,0.7755102040816326
62,smooth,HPR_one,cover_obs,0.9545454545454546
63,smooth,HPR_one,cover_obs,0.9782608695652174
64,smooth,HPR_one,cover_obs,0.9183673469387755
65,smooth,HPR_one,cover_obs,0.6739130434782609
66,smooth,HPR_one,cover_obs,0.8636363636363636
67,smooth,HPR_one,cover_obs,0.86
68,smooth,HPR_one,cover_obs,0.8936170212765957
69,smooth,HPR_one,cover_obs,0.8913043478260869
70,smooth,HPR_one,cover_obs,0.42
71,smooth,HPR_one,cover_obs,0.7291666666666666
72,smooth,HPR_one,cover_obs,0.8936170212765957
73,smooth,HPR_one,cover_obs,0.9772727272727273
74,smooth,HPR_one,cover_obs,0.782608695652174
75,smooth,HPR_one,cover_obs,0.5333333333333333
76,smooth,HPR_one,cover_obs,0.88
77,smooth,HPR_one,cover_obs,0.9130434782608695
78,smooth,HPR_one,cover_obs,0.8723404255319149
79,smooth,HPR_one,cover_obs,0.66
80,smooth,HPR_one,cover_obs,0.68
81,smooth,HPR_one,cover_obs,0.9555555555555556
82,smooth,HPR_one,cover_obs,0.7
83,smooth,HPR_one,cover_obs,0.8666666666666667
84,smooth,HPR_one,cover_obs,0.58
85,smooth,HPR_one,cover_obs,0.8367346938775511
86,smooth,HPR_one,cover_obs,0.7346938775510204
87,smooth,HPR_one,cover_obs,0.8571428571428571
88,smooth,HPR_one,cover_obs,0.5102040816326531
89,smooth,HPR_one,cover_obs,0.6744186046511628
90,smooth,HPR_one,cover_obs,0.9285714285714286
91,smooth,HPR_one,cover_obs,0.851063829787234
92,smooth,HPR_one,cover_obs,0.7555555555555555
93,smooth,HPR_one,cover_obs,0.78
94,smooth,HPR_one,cover_obs,0.9787234042553191
95,smooth,HPR_one,cover_obs,0.8125
96,smooth,HPR_one,cover_obs,0.9069767441860465
97,smooth,HPR_one,cover_obs,1
98,smooth,HPR_one,cover_obs,0.6938775510204082
99,smooth,HPR_one,cover_obs,0.96
100,smooth,HPR_one,cover_obs,0.92
1,smooth,HPR_one,cover_aug,0.8648648648648649
2,smooth,HPR_one,cover_aug,1
3,smooth,HPR_one,cover_aug,0.8289473684210527
4,smooth,HPR_one,cover_aug,0.7323943661971831
5,smooth,HPR_one,cover_aug,1
6,smooth,HPR_one,cover_aug,0.6790123456790124
7,smooth,HPR_one,cover_aug,0.8552631578947368
8,smooth,HPR_one,cover_aug,0.40789473684210525
9,smooth,HPR_one,cover_aug,0.9736842105263158
10,smooth,HPR_one,cover_aug,0.6533333333333333
11,smooth,HPR_one,cover_aug,0.8243243243243243
12,smooth,HPR_one,cover_aug,0.6463414634146342
13,smooth,HPR_one,cover_aug,0.8987341772151899
14,smooth,HPR_one,cover_aug,0.8571428571428571
15,smooth,HPR_one,cover_aug,0.9210526315789473
16,smooth,HPR_one,cover_aug,0.35443037974683544
17,smooth,HPR_one,cover_aug,0.7
18,smooth,HPR_one,cover_aug,0.9873417721518988
19,smooth,HPR_one,cover_aug,0.6233766233766234
20,smooth,HPR_one,cover_aug,0.5070422535211268
21,smooth,HPR_one,cover_aug,0.6153846153846154
22,smooth,HPR_one,cover_aug,0.8428571428571429
23,smooth,HPR_one,cover_aug,0.6266666666666667
24,smooth,HPR_one,cover_aug,0.8831168831168831
25,smooth,HPR_one,cover_aug,0.5131578947368421
26,smooth,HPR_one,cover_aug,0.6712328767123288
27,smooth,HPR_one,cover_aug,0.5211267605633803
28,smooth,HPR_one,cover_aug,0.9411764705882353
29,smooth,HPR_one,cover_aug,0.9102564102564102
30,smooth,HPR_one,cover_aug,0.9859154929577465
31,smooth,HPR_one,cover_aug,0.9583333333333334
32,smooth,HPR_one,cover_aug,0.8181818181818182
33,smooth,HPR_one,cover_aug,0.5189873417721519
34,smooth,HPR_one,cover_aug,1
35,smooth,HPR_one,cover_aug,0.8734177215189873
36,smooth,HPR_one,cover_aug,0.7948717948717948
37,smooth,HPR_one,cover_aug,0.8767123287671232
38,smooth,HPR_one,cover_aug,0.3287671232876712
39,smooth,HPR_one,cover_aug,0.9863013698630136
40,smooth,HPR_one,cover_aug,0.9315068493150684
41,smooth,HPR_one,cover_aug,0.9054054054054054
42,smooth,HPR_one,cover_aug,0.9864864864864865
43,smooth,HPR_one,cover_aug,0.8133333333333334
