DSC,simulate,analyze,score,score.metric
43,smooth,HPR,treedepth,0.022
44,smooth,HPR,treedepth,0.14825
45,smooth,HPR,treedepth,0.009125
46,smooth,HPR,treedepth,0.737375
47,smooth,HPR,treedepth,0.943625
48,smooth,HPR,treedepth,0.32325
49,smooth,HPR,treedepth,6.25e-4
50,smooth,HPR,treedepth,0.609875
51,smooth,HPR,treedepth,0.17825
52,smooth,HPR,treedepth,0.99
53,smooth,HPR,treedepth,0.956125
54,smooth,HPR,treedepth,0.668375
55,smooth,HPR,treedepth,0.497625
56,smooth,HPR,treedepth,0.718375
57,smooth,HPR,treedepth,0.704625
58,smooth,HPR,treedepth,0.267125
59,smooth,HPR,treedepth,0.648
60,smooth,HPR,treedepth,0.978875
61,smooth,HPR,treedepth,0.03225
62,smooth,HPR,treedepth,0.748375
63,smooth,HPR,treedepth,0.733
64,smooth,HPR,treedepth,0.25375
65,smooth,HPR,treedepth,0.61975
66,smooth,HPR,treedepth,0.452375
67,smooth,HPR,treedepth,0.09425
68,smooth,HPR,treedepth,0.246125
69,smooth,HPR,treedepth,0.947375
70,smooth,HPR,treedepth,0.47325
71,smooth,HPR,treedepth,0.466
72,smooth,HPR,treedepth,0.731375
73,smooth,HPR,treedepth,0.98575
74,smooth,HPR,treedepth,0.990125
75,smooth,HPR,treedepth,0.8255
76,smooth,HPR,treedepth,0.003375
77,smooth,HPR,treedepth,0.91075
78,smooth,HPR,treedepth,0.7575
79,smooth,HPR,treedepth,0.65575
80,smooth,HPR,treedepth,0.484875
81,smooth,HPR,treedepth,0.247625
82,smooth,HPR,treedepth,0.836
83,smooth,HPR,treedepth,0.945625
84,smooth,HPR,treedepth,0.23225
85,smooth,HPR,treedepth,0.370375
86,smooth,HPR,treedepth,0.74225
87,smooth,HPR,treedepth,0.526125
88,smooth,HPR,treedepth,0.987875
89,smooth,HPR,treedepth,0.95525
90,smooth,HPR,treedepth,0.403
91,smooth,HPR,treedepth,0.42925
92,smooth,HPR,treedepth,0.765625
93,smooth,HPR,treedepth,0.837375
94,smooth,HPR,treedepth,0.87975
95,smooth,HPR,treedepth,0.351875
96,smooth,HPR,treedepth,0.7375
97,smooth,HPR,treedepth,0.74425
98,smooth,HPR,treedepth,0.787875
99,smooth,HPR,treedepth,0.745125
100,smooth,HPR,treedepth,0.913125
1,smooth,HPR,pred_diff,0.283696221671975
2,smooth,HPR,pred_diff,0.33149612281372565
3,smooth,HPR,pred_diff,0.3043282774477184
4,smooth,HPR,pred_diff,0.3249558430369635
5,smooth,HPR,pred_diff,0.2779709874357291
6,smooth,HPR,pred_diff,0.3352787092954151
7,smooth,HPR,pred_diff,0.276152385882769
8,smooth,HPR,pred_diff,0.32319068560381814
9,smooth,HPR,pred_diff,0.2802287064193393
10,smooth,HPR,pred_diff,0.2557679049452668
11,smooth,HPR,pred_diff,0.33727475354469016
12,smooth,HPR,pred_diff,0.29827206397238343
13,smooth,HPR,pred_diff,0.3008551526639145
14,smooth,HPR,pred_diff,0.3080412738387477
15,smooth,HPR,pred_diff,0.34180327778140496
16,smooth,HPR,pred_diff,0.29587886291461485
17,smooth,HPR,pred_diff,0.31001504686467457
18,smooth,HPR,pred_diff,0.2774595421785625
19,smooth,HPR,pred_diff,0.25025071398766124
20,smooth,HPR,pred_diff,0.3079991414613795
21,smooth,HPR,pred_diff,0.2948895227569728
22,smooth,HPR,pred_diff,0.3070595313339034
23,smooth,HPR,pred_diff,0.2970178748093669
24,smooth,HPR,pred_diff,0.2677151460263113
25,smooth,HPR,pred_diff,0.23157997979727718
26,smooth,HPR,pred_diff,0.29930816675077115
27,smooth,HPR,pred_diff,0.3851081863315315
28,smooth,HPR,pred_diff,0.297283112769766
29,smooth,HPR,pred_diff,0.2870223844382541
30,smooth,HPR,pred_diff,0.3268147759604185
31,smooth,HPR,pred_diff,0.29746373801581816
32,smooth,HPR,pred_diff,0.29898002711729676
33,smooth,HPR,pred_diff,0.26069714370288904
34,smooth,HPR,pred_diff,0.28134859343487023
35,smooth,HPR,pred_diff,0.2686474681943246
36,smooth,HPR,pred_diff,0.28144495852385143
37,smooth,HPR,pred_diff,0.30455737304281294
38,smooth,HPR,pred_diff,0.3093325279107238
39,smooth,HPR,pred_diff,0.2934127606157659
40,smooth,HPR,pred_diff,0.3187164942922007
41,smooth,HPR,pred_diff,0.26954349610976297
42,smooth,HPR,pred_diff,0.34080574116391554
43,smooth,HPR,pred_diff,0.2612813823696619
44,smooth,HPR,pred_diff,0.2849877183046449
45,smooth,HPR,pred_diff,0.2225887563037221
46,smooth,HPR,pred_diff,0.3088158010536356
47,smooth,HPR,pred_diff,0.25619076493877346
48,smooth,HPR,pred_diff,0.28520666342141376
49,smooth,HPR,pred_diff,0.28642404838140945
50,smooth,HPR,pred_diff,0.28560009957558097
51,smooth,HPR,pred_diff,0.3117505657267442
52,smooth,HPR,pred_diff,0.28866736401568993
53,smooth,HPR,pred_diff,0.3582635147192393
54,smooth,HPR,pred_diff,0.262383218527976
55,smooth,HPR,pred_diff,0.3528778496876673
56,smooth,HPR,pred_diff,0.3854534627030478
57,smooth,HPR,pred_diff,0.3106027645316496
58,smooth,HPR,pred_diff,0.2768149726350878
59,smooth,HPR,pred_diff,0.29332757045815255
60,smooth,HPR,pred_diff,0.2943736075818494
61,smooth,HPR,pred_diff,0.2650839325127723
62,smooth,HPR,pred_diff,0.2894394383837552
63,smooth,HPR,pred_diff,0.2643064329215543
64,smooth,HPR,pred_diff,0.22499945679625954
65,smooth,HPR,pred_diff,0.2587858881116913
66,smooth,HPR,pred_diff,0.29855989890463447
67,smooth,HPR,pred_diff,0.27015159730354243
68,smooth,HPR,pred_diff,0.27282466850271875
69,smooth,HPR,pred_diff,0.3448903132432436
70,smooth,HPR,pred_diff,0.32280642688795913
71,smooth,HPR,pred_diff,0.2733513188475433
72,smooth,HPR,pred_diff,0.2518883754180606
73,smooth,HPR,pred_diff,0.2870387034879289
74,smooth,HPR,pred_diff,0.3309391724504202
75,smooth,HPR,pred_diff,0.32659032998645793
76,smooth,HPR,pred_diff,0.29082055184178573
77,smooth,HPR,pred_diff,0.3266141521749917
78,smooth,HPR,pred_diff,0.2917895114478121
79,smooth,HPR,pred_diff,0.3101850518513342
80,smooth,HPR,pred_diff,0.27000169021442266
81,smooth,HPR,pred_diff,0.25419752487684294
82,smooth,HPR,pred_diff,0.2677382592421294
83,smooth,HPR,pred_diff,0.31470181910178613
84,smooth,HPR,pred_diff,0.3621938505587665
85,smooth,HPR,pred_diff,0.30306138797881454
86,smooth,HPR,pred_diff,0.2971203053816076
87,smooth,HPR,pred_diff,0.2843947666021874
88,smooth,HPR,pred_diff,0.26791213075940834
89,smooth,HPR,pred_diff,0.27624045682274995
90,smooth,HPR,pred_diff,0.24818445078426238
91,smooth,HPR,pred_diff,0.2807413691666859
92,smooth,HPR,pred_diff,0.2720883976963291
93,smooth,HPR,pred_diff,0.277995717249071
94,smooth,HPR,pred_diff,0.33971588185094925
95,smooth,HPR,pred_diff,0.2824271548638163
96,smooth,HPR,pred_diff,0.2903441852996373
97,smooth,HPR,pred_diff,0.28148183874822125
98,smooth,HPR,pred_diff,0.2752015011206527
99,smooth,HPR,pred_diff,0.29551335307062415
100,smooth,HPR,pred_diff,0.29457927121054783
1,smooth,HPR,pred_cover,0.95
2,smooth,HPR,pred_cover,0.93
3,smooth,HPR,pred_cover,0.94
4,smooth,HPR,pred_cover,0.76
5,smooth,HPR,pred_cover,0.9
6,smooth,HPR,pred_cover,0.96
7,smooth,HPR,pred_cover,0.96
8,smooth,HPR,pred_cover,0.94
9,smooth,HPR,pred_cover,0.92
10,smooth,HPR,pred_cover,0.82
11,smooth,HPR,pred_cover,0.92
12,smooth,HPR,pred_cover,0.93
13,smooth,HPR,pred_cover,0.86
14,smooth,HPR,pred_cover,0.9
15,smooth,HPR,pred_cover,0.87
16,smooth,HPR,pred_cover,0.99
17,smooth,HPR,pred_cover,0.86
18,smooth,HPR,pred_cover,0.94
19,smooth,HPR,pred_cover,0.98
20,smooth,HPR,pred_cover,0.92
21,smooth,HPR,pred_cover,0.93
22,smooth,HPR,pred_cover,0.96
23,smooth,HPR,pred_cover,0.99
24,smooth,HPR,pred_cover,0.95
25,smooth,HPR,pred_cover,0.97
26,smooth,HPR,pred_cover,0.88
27,smooth,HPR,pred_cover,0.56
28,smooth,HPR,pred_cover,0.95
29,smooth,HPR,pred_cover,0.93
30,smooth,HPR,pred_cover,0.81
31,smooth,HPR,pred_cover,0.94
32,smooth,HPR,pred_cover,0.96
33,smooth,HPR,pred_cover,0.93
34,smooth,HPR,pred_cover,0.95
35,smooth,HPR,pred_cover,0.97
36,smooth,HPR,pred_cover,0.94
37,smooth,HPR,pred_cover,0.94
38,smooth,HPR,pred_cover,0.93
39,smooth,HPR,pred_cover,0.94
40,smooth,HPR,pred_cover,0.94
41,smooth,HPR,pred_cover,0.94
42,smooth,HPR,pred_cover,0.94
43,smooth,HPR,pred_cover,0.99
44,smooth,HPR,pred_cover,0.98
45,smooth,HPR,pred_cover,0.97
46,smooth,HPR,pred_cover,0.94
47,smooth,HPR,pred_cover,0.94
48,smooth,HPR,pred_cover,0.96
49,smooth,HPR,pred_cover,0.98
50,smooth,HPR,pred_cover,0.95
51,smooth,HPR,pred_cover,0.89
52,smooth,HPR,pred_cover,0.92
53,smooth,HPR,pred_cover,0.75
54,smooth,HPR,pred_cover,0.97
55,smooth,HPR,pred_cover,0.88
56,smooth,HPR,pred_cover,0.79
57,smooth,HPR,pred_cover,0.9
58,smooth,HPR,pred_cover,0.96
59,smooth,HPR,pred_cover,0.89
60,smooth,HPR,pred_cover,0.87
61,smooth,HPR,pred_cover,0.97
62,smooth,HPR,pred_cover,0.92
63,smooth,HPR,pred_cover,0.89
64,smooth,HPR,pred_cover,0.97
65,smooth,HPR,pred_cover,0.93
66,smooth,HPR,pred_cover,0.88
67,smooth,HPR,pred_cover,0.93
68,smooth,HPR,pred_cover,0.97
69,smooth,HPR,pred_cover,0.82
70,smooth,HPR,pred_cover,0.92
71,smooth,HPR,pred_cover,0.97
72,smooth,HPR,pred_cover,0.97
73,smooth,HPR,pred_cover,0.93
74,smooth,HPR,pred_cover,0.88
75,smooth,HPR,pred_cover,0.91
76,smooth,HPR,pred_cover,0.95
77,smooth,HPR,pred_cover,0.82
78,smooth,HPR,pred_cover,0.91
79,smooth,HPR,pred_cover,0.91
80,smooth,HPR,pred_cover,0.96
81,smooth,HPR,pred_cover,0.97
82,smooth,HPR,pred_cover,0.97
83,smooth,HPR,pred_cover,0.85
84,smooth,HPR,pred_cover,0.81
85,smooth,HPR,pred_cover,0.93
86,smooth,HPR,pred_cover,0.92
87,smooth,HPR,pred_cover,0.98
88,smooth,HPR,pred_cover,0.93
89,smooth,HPR,pred_cover,0.86
90,smooth,HPR,pred_cover,0.96
91,smooth,HPR,pred_cover,0.95
92,smooth,HPR,pred_cover,0.98
93,smooth,HPR,pred_cover,0.93
94,smooth,HPR,pred_cover,0.82
95,smooth,HPR,pred_cover,0.93
96,smooth,HPR,pred_cover,0.95
97,smooth,HPR,pred_cover,0.93
98,smooth,HPR,pred_cover,0.98
99,smooth,HPR,pred_cover,0.89
100,smooth,HPR,pred_cover,0.96
1,smooth,HPR,pred_width,1.2875280749999998
2,smooth,HPR,pred_width,1.417244375
3,smooth,HPR,pred_width,1.339665275000001
4,smooth,HPR,pred_width,0.9368168999999998
5,smooth,HPR,pred_width,1.2744481499999998
6,smooth,HPR,pred_width,1.554883825
7,smooth,HPR,pred_width,1.2129236500000002
8,smooth,HPR,pred_width,1.362372224999999
9,smooth,HPR,pred_width,1.3567139249999998
10,smooth,HPR,pred_width,0.895257425
11,smooth,HPR,pred_width,1.3179614750000002
12,smooth,HPR,pred_width,1.307770899999999
13,smooth,HPR,pred_width,1.2148746499999998
14,smooth,HPR,pred_width,1.1605706499999997
15,smooth,HPR,pred_width,1.1534588999999997
16,smooth,HPR,pred_width,1.5426126999999996
17,smooth,HPR,pred_width,1.10468635
18,smooth,HPR,pred_width,1.3189502250000003
19,smooth,HPR,pred_width,1.4966234499999995
20,smooth,HPR,pred_width,1.3350550999999993
21,smooth,HPR,pred_width,1.1665965999999999
22,smooth,HPR,pred_width,1.379251075
23,smooth,HPR,pred_width,1.4973170249999999
24,smooth,HPR,pred_width,1.2955742999999997
25,smooth,HPR,pred_width,1.5464562500000003
26,smooth,HPR,pred_width,1.233330574999999
27,smooth,HPR,pred_width,0.8264597500000004
28,smooth,HPR,pred_width,1.3814485999999988
29,smooth,HPR,pred_width,1.2335502249999994
30,smooth,HPR,pred_width,1.0372543999999984
31,smooth,HPR,pred_width,1.4567918000000006
32,smooth,HPR,pred_width,1.5687654
33,smooth,HPR,pred_width,1.2012634750000002
34,smooth,HPR,pred_width,1.2278594749999996
35,smooth,HPR,pred_width,1.2946686750000005
36,smooth,HPR,pred_width,1.1769838749999997
37,smooth,HPR,pred_width,1.4518216999999995
38,smooth,HPR,pred_width,1.4075925749999998
39,smooth,HPR,pred_width,1.2925592749999997
40,smooth,HPR,pred_width,1.3656091500000005
41,smooth,HPR,pred_width,1.3412239499999998
42,smooth,HPR,pred_width,1.4337744749999997
43,smooth,HPR,pred_width,1.5984354249999997
44,smooth,HPR,pred_width,1.6829733000000002
45,smooth,HPR,pred_width,1.3552043749999994
46,smooth,HPR,pred_width,1.237961175
47,smooth,HPR,pred_width,1.1741976249999997
48,smooth,HPR,pred_width,1.5190972999999994
49,smooth,HPR,pred_width,1.554078275
50,smooth,HPR,pred_width,1.2251932500000002
51,smooth,HPR,pred_width,1.2086997999999993
52,smooth,HPR,pred_width,1.2005753499999987
53,smooth,HPR,pred_width,1.161262874999999
54,smooth,HPR,pred_width,1.4481663749999996
55,smooth,HPR,pred_width,1.3754940499999995
56,smooth,HPR,pred_width,1.1171597500000003
57,smooth,HPR,pred_width,1.2291321749999993
58,smooth,HPR,pred_width,1.3909941499999992
59,smooth,HPR,pred_width,1.2697165999999993
60,smooth,HPR,pred_width,1.1679402
61,smooth,HPR,pred_width,1.4133645749999995
62,smooth,HPR,pred_width,1.3954751499999998
63,smooth,HPR,pred_width,1.144904025
64,smooth,HPR,pred_width,1.363755649999999
65,smooth,HPR,pred_width,1.2431868000000001
66,smooth,HPR,pred_width,1.1192689499999995
67,smooth,HPR,pred_width,1.2988617749999993
68,smooth,HPR,pred_width,1.2495925749999992
69,smooth,HPR,pred_width,1.1715096499999995
70,smooth,HPR,pred_width,1.4139956250000003
71,smooth,HPR,pred_width,1.4152492499999996
72,smooth,HPR,pred_width,1.4307463749999996
73,smooth,HPR,pred_width,1.2594571999999995
74,smooth,HPR,pred_width,1.3043391749999995
75,smooth,HPR,pred_width,1.289058475
76,smooth,HPR,pred_width,1.5584789499999994
77,smooth,HPR,pred_width,1.0499567999999995
78,smooth,HPR,pred_width,1.1327992249999996
79,smooth,HPR,pred_width,1.2836046249999995
80,smooth,HPR,pred_width,1.3155807250000002
81,smooth,HPR,pred_width,1.4759988999999996
82,smooth,HPR,pred_width,1.5183996250000005
83,smooth,HPR,pred_width,1.2347219499999993
84,smooth,HPR,pred_width,1.2065287499999997
85,smooth,HPR,pred_width,1.3145619249999996
86,smooth,HPR,pred_width,1.2969235000000001
87,smooth,HPR,pred_width,1.3636976249999995
88,smooth,HPR,pred_width,1.0876635250000002
89,smooth,HPR,pred_width,1.06117125
90,smooth,HPR,pred_width,1.3306967749999998
91,smooth,HPR,pred_width,1.3612476999999998
92,smooth,HPR,pred_width,1.50126335
93,smooth,HPR,pred_width,1.1413658500000003
94,smooth,HPR,pred_width,1.0675734249999997
95,smooth,HPR,pred_width,1.3571323249999996
96,smooth,HPR,pred_width,1.2637506749999998
97,smooth,HPR,pred_width,1.2492472249999995
98,smooth,HPR,pred_width,1.3628737499999997
99,smooth,HPR,pred_width,1.2282057249999998
100,smooth,HPR,pred_width,1.3602131249999994
1,smooth,GPR,beta1_value,0.04824396805724991
2,smooth,GPR,beta1_value,0.047640656058977694
3,smooth,GPR,beta1_value,0.05072212072937015
4,smooth,GPR,beta1_value,0.05050931908257313
5,smooth,GPR,beta1_value,0.047255717937595663
6,smooth,GPR,beta1_value,0.049565263475688924
7,smooth,GPR,beta1_value,0.051133770562287975
8,smooth,GPR,beta1_value,0.048712869102829105
9,smooth,GPR,beta1_value,0.04487999802028158
10,smooth,GPR,beta1_value,0.04925249005684989
11,smooth,GPR,beta1_value,0.04901908869142874
12,smooth,GPR,beta1_value,0.04391013726432417
13,smooth,GPR,beta1_value,0.049154762210670166
14,smooth,GPR,beta1_value,0.051737811197382515
15,smooth,GPR,beta1_value,0.04748146980437749
16,smooth,GPR,beta1_value,0.05258250570343126
17,smooth,GPR,beta1_value,0.04921432366174262
18,smooth,GPR,beta1_value,0.04794557633289855
19,smooth,GPR,beta1_value,0.05149597048077994
20,smooth,GPR,beta1_value,0.048815413984598315
21,smooth,GPR,beta1_value,0.04663360698431941
22,smooth,GPR,beta1_value,0.052580204969813325
23,smooth,GPR,beta1_value,0.04762930955895743
24,smooth,GPR,beta1_value,0.044413430655034766
25,smooth,GPR,beta1_value,0.05070182595907062
26,smooth,GPR,beta1_value,0.04893791760771911
27,smooth,GPR,beta1_value,0.0477279535657904
28,smooth,GPR,beta1_value,0.04941290368671553
29,smooth,GPR,beta1_value,0.04590392529017561
30,smooth,GPR,beta1_value,0.04810035683870369
31,smooth,GPR,beta1_value,0.05086432775347318
32,smooth,GPR,beta1_value,0.04723342777934048
33,smooth,GPR,beta1_value,0.04957803851522884
34,smooth,GPR,beta1_value,0.050644481079933246
35,smooth,GPR,beta1_value,0.04650899293806493
36,smooth,GPR,beta1_value,0.049481955646636634
37,smooth,GPR,beta1_value,0.050911294498120686
38,smooth,GPR,beta1_value,0.05555557156124318
39,smooth,GPR,beta1_value,0.046841706487675244
40,smooth,GPR,beta1_value,0.050532158841460485
41,smooth,GPR,beta1_value,0.05010025228744272
42,smooth,GPR,beta1_value,0.05233416759543832
43,smooth,GPR,beta1_value,0.04993999582401728
44,smooth,GPR,beta1_value,0.05030637223978008
45,smooth,GPR,beta1_value,0.05147805273936495
46,smooth,GPR,beta1_value,0.047977052391483276
47,smooth,GPR,beta1_value,0.0506067226311008
48,smooth,GPR,beta1_value,0.051194612862892785
49,smooth,GPR,beta1_value,0.053814851591755974
50,smooth,GPR,beta1_value,0.049498545697603015
51,smooth,GPR,beta1_value,0.044965872211836906
52,smooth,GPR,beta1_value,0.049288056397303215
53,smooth,GPR,beta1_value,0.04962825776170978
54,smooth,GPR,beta1_value,0.04630355143656101
55,smooth,GPR,beta1_value,0.05397034384550108
56,smooth,GPR,beta1_value,0.04738523748548571
57,smooth,GPR,beta1_value,0.053495634489161406
58,smooth,GPR,beta1_value,0.04941905917547226
59,smooth,GPR,beta1_value,0.048382129227401795
60,smooth,GPR,beta1_value,0.055513845614650704
61,smooth,GPR,beta1_value,0.04868295528268285
62,smooth,GPR,beta1_value,0.04812181323060017
63,smooth,GPR,beta1_value,0.05389801141412761
64,smooth,GPR,beta1_value,0.04919591761733104
65,smooth,GPR,beta1_value,0.04902294552170977
66,smooth,GPR,beta1_value,0.04875770607235703
67,smooth,GPR,beta1_value,0.053290265252493585
68,smooth,GPR,beta1_value,0.04739255675531142
69,smooth,GPR,beta1_value,0.05281475533099644
70,smooth,GPR,beta1_value,0.05026371105825349
71,smooth,GPR,beta1_value,0.05383005415036633
72,smooth,GPR,beta1_value,0.0493810546132369
73,smooth,GPR,beta1_value,0.04602696904097736
74,smooth,GPR,beta1_value,0.044684379245644924
75,smooth,GPR,beta1_value,0.04920597669309003
76,smooth,GPR,beta1_value,0.047037046393666966
77,smooth,GPR,beta1_value,0.04850254486498527
78,smooth,GPR,beta1_value,0.04878405532559962
79,smooth,GPR,beta1_value,0.05229048556834671
80,smooth,GPR,beta1_value,0.050452751040232766
81,smooth,GPR,beta1_value,0.04880067871546194
82,smooth,GPR,beta1_value,0.05237993422149315
83,smooth,GPR,beta1_value,0.04964184583576007
84,smooth,GPR,beta1_value,0.042961591329736114
85,smooth,GPR,beta1_value,0.050695282612253444
86,smooth,GPR,beta1_value,0.04345475496682899
87,smooth,GPR,beta1_value,0.044916398125437976
88,smooth,GPR,beta1_value,0.052016840811284645
89,smooth,GPR,beta1_value,0.048051558522068424
90,smooth,GPR,beta1_value,0.0486521620519743
91,smooth,GPR,beta1_value,0.049491379071000485
92,smooth,GPR,beta1_value,0.05335501151500365
93,smooth,GPR,beta1_value,0.04972769265523482
94,smooth,GPR,beta1_value,0.04593657120007293
95,smooth,GPR,beta1_value,0.04799370827255846
96,smooth,GPR,beta1_value,0.050287872127702006
97,smooth,GPR,beta1_value,0.052255132383562955
98,smooth,GPR,beta1_value,0.04993963801870922
99,smooth,GPR,beta1_value,0.05131103429806064
100,smooth,GPR,beta1_value,0.04609458116371367
1,smooth,GPR,beta2_value,0.09705036580873963
2,smooth,GPR,beta2_value,0.09878761365263761
3,smooth,GPR,beta2_value,0.10094186912156011
4,smooth,GPR,beta2_value,0.09652564953642957
5,smooth,GPR,beta2_value,0.09884414082660013
6,smooth,GPR,beta2_value,0.10209985120407394
7,smooth,GPR,beta2_value,0.10369091889781945
8,smooth,GPR,beta2_value,0.09805432940438856
9,smooth,GPR,beta2_value,0.10354033473124583
10,smooth,GPR,beta2_value,0.10004563124751384
11,smooth,GPR,beta2_value,0.10174863906207747
12,smooth,GPR,beta2_value,0.09757956556543433
13,smooth,GPR,beta2_value,0.09877473359945121
14,smooth,GPR,beta2_value,0.10157930772080659
15,smooth,GPR,beta2_value,0.09469594276816687
16,smooth,GPR,beta2_value,0.09885649480647717
17,smooth,GPR,beta2_value,0.10647845027324739
18,smooth,GPR,beta2_value,0.10670338971761636
19,smooth,GPR,beta2_value,0.09711138437134839
20,smooth,GPR,beta2_value,0.09897488113338204
21,smooth,GPR,beta2_value,0.10179823687392708
22,smooth,GPR,beta2_value,0.10220050446010448
23,smooth,GPR,beta2_value,0.09958154456078143
24,smooth,GPR,beta2_value,0.1008180928516252
25,smooth,GPR,beta2_value,0.10165238458841597
26,smooth,GPR,beta2_value,0.10138803838235672
27,smooth,GPR,beta2_value,0.1005204993931813
28,smooth,GPR,beta2_value,0.10041633586792574
29,smooth,GPR,beta2_value,0.09952033817820688
30,smooth,GPR,beta2_value,0.0960071772606412
31,smooth,GPR,beta2_value,0.09556791683813061
32,smooth,GPR,beta2_value,0.09801959107540427
33,smooth,GPR,beta2_value,0.09539194718650275
34,smooth,GPR,beta2_value,0.09648760206815762
35,smooth,GPR,beta2_value,0.09966527638220599
36,smooth,GPR,beta2_value,0.0957990678095069
37,smooth,GPR,beta2_value,0.09884678283278091
38,smooth,GPR,beta2_value,0.10210221044248542
39,smooth,GPR,beta2_value,0.10126868497109437
40,smooth,GPR,beta2_value,0.1043642026697672
41,smooth,GPR,beta2_value,0.09535148578165827
42,smooth,GPR,beta2_value,0.09402781543739118
43,smooth,GPR,beta2_value,0.10335383638250933
44,smooth,GPR,beta2_value,0.09732733393040346
45,smooth,GPR,beta2_value,0.09853087315712773
46,smooth,GPR,beta2_value,0.10125937171164068
47,smooth,GPR,beta2_value,0.09932805909338069
48,smooth,GPR,beta2_value,0.1009216814300416
49,smooth,GPR,beta2_value,0.10319308081094972
50,smooth,GPR,beta2_value,0.0968859897413869
51,smooth,GPR,beta2_value,0.10350199930774191
52,smooth,GPR,beta2_value,0.10327571178171395
53,smooth,GPR,beta2_value,0.09778469238508306
54,smooth,GPR,beta2_value,0.10100522175424619
55,smooth,GPR,beta2_value,0.09622903329238616
56,smooth,GPR,beta2_value,0.09988441253955513
57,smooth,GPR,beta2_value,0.09858356589680686
58,smooth,GPR,beta2_value,0.0969066268164248
59,smooth,GPR,beta2_value,0.10007728015449133
60,smooth,GPR,beta2_value,0.09601119211520659
61,smooth,GPR,beta2_value,0.09990061404359253
62,smooth,GPR,beta2_value,0.09810003010469309
63,smooth,GPR,beta2_value,0.10075074431447396
64,smooth,GPR,beta2_value,0.09917810902885715
65,smooth,GPR,beta2_value,0.09930093945442292
66,smooth,GPR,beta2_value,0.09619311535014356
67,smooth,GPR,beta2_value,0.10147843207945664
68,smooth,GPR,beta2_value,0.09721684004723606
69,smooth,GPR,beta2_value,0.100315000458947
70,smooth,GPR,beta2_value,0.10112162317588438
71,smooth,GPR,beta2_value,0.10548897005814338
72,smooth,GPR,beta2_value,0.10143676871443501
73,smooth,GPR,beta2_value,0.09974984784514064
74,smooth,GPR,beta2_value,0.09842767605554055
75,smooth,GPR,beta2_value,0.10067463575986256
76,smooth,GPR,beta2_value,0.10064160455051101
77,smooth,GPR,beta2_value,0.10218986158741486
78,smooth,GPR,beta2_value,0.0992446374182979
79,smooth,GPR,beta2_value,0.10299692342718116
80,smooth,GPR,beta2_value,0.10318482128481467
81,smooth,GPR,beta2_value,0.10178255914736431
82,smooth,GPR,beta2_value,0.10214133235307159
83,smooth,GPR,beta2_value,0.09953081396065326
84,smooth,GPR,beta2_value,0.09879506028670124
85,smooth,GPR,beta2_value,0.10110880864306143
86,smooth,GPR,beta2_value,0.0982821350660537
87,smooth,GPR,beta2_value,0.10469643012612793
88,smooth,GPR,beta2_value,0.09644871212622079
89,smooth,GPR,beta2_value,0.09409409468688977
90,smooth,GPR,beta2_value,0.0985450944501947
91,smooth,GPR,beta2_value,0.09473937012137555
92,smooth,GPR,beta2_value,0.10416260608733117
93,smooth,GPR,beta2_value,0.09958866295055109
94,smooth,GPR,beta2_value,0.10025325708648601
